Name,sample_id
Mass (mg),1.38
Magnetic Field (Oe),99.8893203735352
Temperature (K),

[DATA]
Temperature (K),Magnetic Moment (emu/g)
25.529899597168,0.2216505120442029
25.3285131454468,0.2217668892138406
25.1684608459473,0.22174310188362317
25.005654335022,0.22171782626789857
24.8470048904419,0.22172694930942033
24.6842250823975,0.2216745867372464
24.5157146453857,0.22172160679934783
24.3366355895996,0.22166833471594205
24.1727819442749,0.22172333063797103
24.0127077102661,0.2217120680282609
23.8444499969482,0.22174268320673915
23.6776266098022,0.2216940824565942
23.5204792022705,0.22168603034275366
23.3400259017944,0.2217243479810145
23.1842613220215,0.2217287992502174
23.0181188583374,0.2216932764834783
22.8570127487183,0.22165827789036233
22.6935138702393,0.22170208587855073
22.5232515335083,0.22167177416253625
22.353931427002,0.22169533298789856
22.1846904754639,0.22169233108050726
22.0278482437134,0.22171238282572467
21.8588666915894,0.22169325241862323
21.665132522583,0.22171519199318843
21.500491142273,0.22179204430362323
21.32679271698,0.22173655996318842
21.1674222946167,0.22170563864253623
21.0187692642212,0.2217120760186957
20.8537015914917,0.22172182231710147
20.687108039856,0.22170577784811596
20.529257774353,0.22158032603818842
20.3638305664062,0.2216993025956522
20.1803178787231,0.22171822449702902
20.0395803451538,0.22172012282702902
19.873538017273,0.22171613888608696
19.6965703964233,0.22169469305673917
19.5232725143433,0.22169182375355073
19.364185333252,0.2217022867904348
19.2013559341431,0.22151850550304347
19.0379915237427,0.2216301978628986
18.8711614608765,0.2215853885573913
18.7034521102905,0.22162950318304347
18.561900138855,0.22162902178681157
18.3985013961792,0.22159921771391303
18.200249671936,0.22164789551536235
18.0288419723511,0.22162131426369566
17.8697690963745,0.22163146829449276
17.71413230896,0.22157683749644927
17.5522451400757,0.2215956891992754
17.3914461135864,0.22162069046347826
17.2281475067139,0.22163440646934784
17.0377588272095,0.22157997998202897
16.9040966033936,0.22161895911898555
16.7328901290894,0.22163158784630438
16.5723876953125,0.2216421992556522
16.4071340560913,0.2216223365718841
16.2390956878662,0.2216025289931884
16.0792694091797,0.2216100527237681
15.9212398529053,0.22156748076028987
15.755250453949,0.2216285257436957
15.5898814201355,0.2215939853280435
15.4257950782776,0.22163479339992756
15.2622742652893,0.22157497716217392
15.0975294113159,0.22158671095108698
14.9524359703064,0.22158262328217396
14.7697162628174,0.221577204711087
14.6128635406494,0.22155411046652176
14.4552721977234,0.2215672359926087
14.2871136665344,0.2215781153053623
14.1255598068237,0.22159366511434783
13.9634776115417,0.22152602830797102
13.8051781654358,0.22157744052565223
13.6379346847534,0.2216188725074638
13.468376159668,0.2216428446944203
13.3077669143677,0.22161562413992753
13.1526117324829,0.22160897807913046
13.0013575553894,0.22161474840797102
12.8389620780945,0.22156892524775365
12.6943230628967,0.2216162835602174
12.522490978241,0.22157381118760872
12.3569450378418,0.2216058852031884
12.2094302177429,0.22159288288108697
12.0468502044678,0.22157539991724637
11.8781371116638,0.22164772425891308
11.7329559326172,0.22167180146753626
11.5733451843262,0.221606248179058
11.4090776443481,0.22161976249239135
11.2505106925964,0.22163842441528986
11.0839710235596,0.22163591168188404
10.9329752922058,0.22162198123644927
10.7699823379517,0.2216220216332609
10.617823600769,0.22163519096652173
10.4597883224487,0.2216559825801449
10.3030023574829,0.22164788447782613
10.1449179649353,0.22166274467637684
10.0575370788574,0.22161791914224638
10.0028882026672,0.22164390072572465
9.88994884490967,0.2216492204706522
9.76781749725342,0.22163298197028988
9.64482641220093,0.2216334394344928
9.5248532295227,0.22164690470579712
9.39545869827271,0.22165837800782612
9.26866674423218,0.22166184308623194
9.12125158309937,0.22168259211833335
8.92493104934692,0.22164775367536238
8.76930046081543,0.2216534638458696
8.61078405380249,0.22165860240514496
8.43275594711304,0.2216458948876812
8.24955940246582,0.22166702903550725
8.06361389160156,0.22168919280173915
7.88950681686401,0.22165717026876816
7.73309350013733,0.22165139808108694
7.5704460144043,0.2216768982622464
7.40412306785583,0.221701254369058
7.23019886016846,0.22176596081572464
7.05860424041748,0.22168938505268118
6.90302205085754,0.2217248010165942
6.71922516822815,0.2216920916928261
6.54699778556824,0.22179044645840582
6.37879109382629,0.22178688780427536
6.21617889404297,0.2217375302378261
6.04255747795105,0.22174986819710146
5.88130283355713,0.2217421476080435
5.73118925094604,0.22176925837000006
5.57226395606995,0.22178928678572465
5.40650129318237,0.2218362123857971
5.24221181869507,0.22180123927456524
5.09721970558167,0.22178099624311595
5.02062678337097,0.22175075765224642
5.00274229049683,0.22173648772536234
4.99962854385376,0.2217505818456522
4.99956679344177,0.22182279271971017
4.99971294403076,0.22175879292869566
4.99954915046692,0.2217919504966667
4.9997193813324,0.2218242730688406
5.00002026557922,0.22182869563239133
5.00016260147095,0.2218288038548551
5.00047540664673,0.22179535836014494
5.00040078163147,0.22183625474456525
5.00044083595276,0.22180306246326087
5.00081181526184,0.22178193330507248
5.00055980682373,0.22180382354079714
4.99983215332031,0.22180842978072465
4.99917936325073,0.22179719332557973
4.99920058250427,0.22178705806905796
4.99946212768555,0.22172038123195653
5.00013875961304,0.2217825511660145
5.00048804283142,0.22176272208898554
5.00043702125549,0.22175989817702899
5.00041794776916,0.2217883598406522
5.0001585483551,0.22176608026427536
4.99975752830505,0.22181632033485507
4.99970364570618,0.22181342657746375
4.99991607666016,0.22179049719144928
5.00008463859558,0.22180982198311597
5.00008964538574,0.22183267815014493
5.00005459785461,0.2218218369836232
5.00017952919006,0.22179482648311594
5.00003433227539,0.22180828790521742
4.9999213218689,0.22179215188731885
